519.5 0.00000000 1.00000000 0.00000000
519.6 0.00000000 1.00000000 0.00000000
519.7 0.00000000 1.00000000 0.00000000
519.8 0.00000000 1.00000000 0.00000000
519.9 0.00000000 1.00000000 0.00000000
520.0 0.00000000 1.00000000 0.00000000
520.1 0.00000000 1.00000000 0.00000000
520.2 0.00000000 1.00000000 0.00000000
520.3 0.00000000 1.00000000 0.00000000
520.4 0.00000000 1.00000000 0.00000000
520.5 0.00000000 1.00000000 0.00000000
520.6 0.00000000 1.00000000 0.00000000
520.7 0.00000000 1.00000000 0.00000000
520.8 0.00000000 1.00000000 0.00000000
520.9 0.00000000 1.00000000 0.00000000
521.0 0.00000000 1.00000000 0.00000000
521.1 0.00000000 1.00000000 0.00000000
521.2 0.00000000 1.00000000 0.00000000
521.3 0.00000000 1.00000000 0.00000000
521.4 0.00000000 1.00000000 0.00000000
521.5 0.00000000 1.00000000 0.00000000
521.6 0.00000000 1.00000000 0.00000000
521.7 0.00000000 1.00000000 0.00000000
521.8 0.00000000 1.00000000 0.00000000
521.9 0.00000000 1.00000000 0.00000000
522.0 0.00000000 1.00000000 0.00000000
522.1 0.00000000 1.00000000 0.00000000
522.2 0.00000000 1.00000000 0.00000000
522.3 0.00000000 1.00000000 0.00000000
522.4 0.00000000 1.00000000 0.00000000
522.5 0.00000000 1.00000000 0.00000000
522.6 0.00000000 1.00000000 0.00000000
522.7 0.00000000 1.00000000 0.00000000
522.8 0.00000000 1.00000000 0.00000000
522.9 0.00000000 1.00000000 0.00000000
523.0 0.00000000 1.00000000 0.00000000
523.1 0.00000000 1.00000000 0.00000000
523.2 0.00000000 1.00000000 0.00000000
523.3 0.00000000 1.00000000 0.00000000
523.4 0.00000000 1.00000000 0.00000000
523.5 0.00000000 1.00000000 0.00000000
523.6 0.00000000 1.00000000 0.00000000
523.7 0.00000000 1.00000000 0.00000000
523.8 0.00000000 1.00000000 0.00000000
523.9 0.00000000 1.00000000 0.00000000
524.0 0.00000000 1.00000000 0.00000000
524.1 0.00000000 1.00000000 0.00000000
524.2 0.00000000 1.00000000 0.00000000
524.3 0.00000000 1.00000000 0.00000000
524.4 0.00000000 1.00000000 0.00000000
524.5 0.00000000 1.00000000 0.00000000
524.6 0.00000000 1.00000000 0.00000000
524.7 0.00000000 1.00000000 0.00000000
524.8 0.00000000 1.00000000 0.00000000
524.9 0.00000000 1.00000000 0.00000000
525.0 0.00000000 1.00000000 0.00000000
525.1 0.00000000 1.00000000 0.00000000
525.2 0.00000000 1.00000000 0.00000000
525.3 0.00000000 1.00000000 0.00000000
525.4 0.00000000 1.00000000 0.00000000
525.5 0.00000000 1.00000000 0.00000000
525.6 0.00000000 1.00000000 0.00000000
525.7 0.00000000 1.00000000 0.00000000
525.8 0.00000000 1.00000000 0.00000000
525.9 0.00000000 1.00000000 0.00000000
526.0 0.00000000 1.00000000 0.00000000
526.1 0.00000000 1.00000000 0.00000000
526.2 0.00000000 1.00000000 0.00000000
526.3 0.00000000 1.00000000 0.00000000
526.4 0.00000000 1.00000000 0.00000000
526.5 0.00000000 1.00000000 0.00000000
526.6 0.00000000 1.00000000 0.00000000
526.7 0.00000000 1.00000000 0.00000000
526.8 0.00000000 1.00000000 0.00000000
526.9 0.00000000 1.00000000 0.00000000
527.0 0.00000000 1.00000000 0.00000000
527.1 0.00000000 1.00000000 0.00000000
527.2 0.00000000 1.00000000 0.00000000
527.3 0.00000000 1.00000000 0.00000000
527.4 0.00000000 1.00000000 0.00000000
527.5 0.00000000 1.00000000 0.00000000
527.6 0.00000000 1.00000000 0.00000000
527.7 0.00000000 1.00000000 0.00000000
527.8 0.00000000 1.00000000 0.00000000
527.9 0.00000000 1.00000000 0.00000000
528.0 0.00000000 1.00000000 0.00000000
528.1 0.00000000 1.00000000 0.00000000
528.2 0.00000000 1.00000000 0.00000000
528.3 0.00000000 1.00000000 0.00000000
528.4 0.00000000 1.00000000 0.00000000
528.5 0.00000000 1.00000000 0.00000000
528.6 0.00000000 1.00000000 0.00000000
528.7 0.00000000 1.00000000 0.00000000
528.8 0.00000000 1.00000000 0.00000000
528.9 0.00000000 1.00000000 0.00000000
529.0 0.00000000 1.00000000 0.00000000
529.1 0.00000000 1.00000000 0.00000000
529.2 0.00000000 1.00000000 0.00000000
529.3 0.00000000 1.00000000 0.00000000
529.4 0.00000000 1.00000000 0.00000000
529.5 0.00000000 1.00000000 0.00000000
529.6 0.00000000 1.00000000 0.00000000
529.7 0.00000000 1.00000000 0.00000000
529.8 0.00000000 1.00000000 0.00000000
529.9 0.00000000 1.00000000 0.00000000
530.0 0.00000000 1.00000000 0.00000000
530.1 0.00000000 1.00000000 0.00000000
530.2 0.00000000 1.00000000 0.00000000
530.3 0.00000000 1.00000000 0.00000000
530.4 0.00000000 1.00000000 0.00000000
530.5 0.00000000 1.00000000 0.00000000
530.6 0.00000000 1.00000000 0.00000000
530.7 0.00000000 1.00000000 0.00000000
530.8 0.00000000 1.00000000 0.00000000
530.9 0.00000000 1.00000000 0.00000000
531.0 0.00000000 1.00000000 0.00000000
531.1 0.00000000 1.00000000 0.00000000
531.2 0.00000000 1.00000000 0.00000000
531.3 0.00000000 1.00000000 0.00000000
531.4 0.00000000 1.00000000 0.00000000
531.5 0.00000000 1.00000000 0.00000000
531.6 0.00000000 1.00000000 0.00000000
531.7 0.00000000 1.00000000 0.00000000
531.8 0.00000000 1.00000000 0.00000000
531.9 0.00000000 1.00000000 0.00000000
532.0 0.00000000 1.00000000 0.00000000
532.1 0.00000000 1.00000000 0.00000000
532.2 0.00000000 1.00000000 0.00000000
532.3 0.00000000 1.00000000 0.00000000
532.4 0.00000000 1.00000000 0.00000000
532.5 0.00000000 1.00000000 0.00000000
532.6 0.00000000 1.00000000 0.00000000
532.7 0.00000000 1.00000000 0.00000000
532.8 0.00000000 1.00000000 0.00000000
532.9 0.00000000 1.00000000 0.00000000
533.0 0.00000000 1.00000000 0.00000000
533.1 0.00000000 1.00000000 0.00000000
533.2 0.00000000 1.00000000 0.00000000
533.3 0.00000000 1.00000000 0.00000000
533.4 0.00000000 1.00000000 0.00000000
533.5 0.00000000 1.00000000 0.00000000
533.6 0.00000000 1.00000000 0.00000000
533.7 0.00000000 1.00000000 0.00000000
533.8 0.00000000 1.00000000 0.00000000
533.9 0.00000000 1.00000000 0.00000000
534.0 0.00000000 1.00000000 0.00000000
534.1 0.00000000 1.00000000 0.00000000
534.2 0.00000000 1.00000000 0.00000000
534.3 0.00000000 1.00000000 0.00000000
534.4 0.00000000 1.00000000 0.00000000
534.5 0.00000000 1.00000000 0.00000000
534.6 0.00000000 1.00000000 0.00000000
534.7 0.00000000 1.00000000 0.00000000
534.8 0.00000000 1.00000000 0.00000000
534.9 0.00000000 1.00000000 0.00000000
535.0 0.00000000 1.00000000 0.00000000
535.1 0.00000000 1.00000000 0.00000000
535.2 0.00000000 1.00000000 0.00000000
535.3 0.00000000 1.00000000 0.00000000
535.4 0.00000000 1.00000000 0.00000000
535.5 0.00000000 1.00000000 0.00000000
535.6 0.00000000 1.00000000 0.00000000
535.7 0.00000000 1.00000000 0.00000000
535.8 0.00000000 1.00000000 0.00000000
535.9 0.00000000 1.00000000 0.00000000
536.0 0.00000000 1.00000000 0.00000000
536.1 0.00000000 1.00000000 0.00000000
536.2 0.00000000 1.00000000 0.00000000
536.3 0.00000000 1.00000000 0.00000000
536.4 0.00000000 1.00000000 0.00000000
536.5 0.00000000 1.00000000 0.00000000
536.6 0.00000000 1.00000000 0.00000000
536.7 0.00000000 1.00000000 0.00000000
536.8 0.00000000 1.00000000 0.00000000
536.9 0.00000000 1.00000000 0.00000000
537.0 0.00000000 1.00000000 0.00000000
537.1 0.00000000 1.00000000 0.00000000
537.2 0.00000000 1.00000000 0.00000000
537.3 0.00000000 1.00000000 0.00000000
537.4 0.00000000 1.00000000 0.00000000
537.5 0.00000000 1.00000000 0.00000000
537.6 0.00000000 1.00000000 0.00000000
537.7 0.00000000 1.00000000 0.00000000
537.8 0.00000000 1.00000000 0.00000000
537.9 0.00000000 1.00000000 0.00000000
538.0 0.00000000 1.00000000 0.00000000
538.1 0.00000000 1.00000000 0.00000000
538.2 0.00000000 1.00000000 0.00000000
538.3 0.00000000 1.00000000 0.00000000
538.4 0.00000000 1.00000000 0.00000000
538.5 0.00000000 1.00000000 0.00000000
538.6 0.00000000 1.00000000 0.00000000
538.7 0.00000000 1.00000000 0.00000000
538.8 0.00000000 1.00000000 0.00000000
538.9 0.00000000 1.00000000 0.00000000
539.0 0.00000000 1.00000000 0.00000000
539.1 0.00000000 1.00000000 0.00000000
539.2 0.00000000 1.00000000 0.00000000
539.3 0.00000000 1.00000000 0.00000000
539.4 0.00000000 1.00000000 0.00000000
539.5 0.00000000 1.00000000 0.00000000
539.6 0.00000000 1.00000000 0.00000000
539.7 0.00000000 1.00000000 0.00000000
539.8 0.00000000 1.00000000 0.00000000
539.9 0.00000000 1.00000000 0.00000000
540.0 0.00000000 1.00000000 0.00000000
540.1 0.00000000 1.00000000 0.00000000
540.2 0.00000000 1.00000000 0.00000000
540.3 0.00000000 1.00000000 0.00000000
540.4 0.00000000 1.00000000 0.00000000
540.5 0.00000000 1.00000000 0.00000000
540.6 0.00000000 1.00000000 0.00000000
540.7 0.00000000 1.00000000 0.00000000
540.8 0.00000000 1.00000000 0.00000000
540.9 0.00000000 1.00000000 0.00000000
541.0 0.00000000 1.00000000 0.00000000
541.1 0.00000000 1.00000000 0.00000000
541.2 0.00000000 1.00000000 0.00000000
541.3 0.00000000 1.00000000 0.00000000
541.4 0.00000000 1.00000000 0.00000000
541.5 0.00000000 1.00000000 0.00000000
541.6 0.00000000 1.00000000 0.00000000
541.7 0.00000000 1.00000000 0.00000000
541.8 0.00000000 1.00000000 0.00000000
541.9 0.00000000 1.00000000 0.00000000
542.0 0.00000000 1.00000000 0.00000000
542.1 0.00000000 1.00000000 0.00000000
542.2 0.00000000 1.00000000 0.00000000
542.3 0.00000000 1.00000000 0.00000000
542.4 0.00000000 1.00000000 0.00000000
542.5 0.00000000 1.00000000 0.00000000
542.6 0.00000000 1.00000000 0.00000000
542.7 0.00000000 1.00000000 0.00000000
542.8 0.00000000 1.00000000 0.00000000
542.9 0.00000000 1.00000000 0.00000000
543.0 0.00000000 1.00000000 0.00000000
543.1 0.00000000 1.00000000 0.00000000
543.2 0.00000000 1.00000000 0.00000000
543.3 0.00000000 1.00000000 0.00000000
543.4 0.00000000 1.00000000 0.00000000
543.5 0.00000000 1.00000000 0.00000000
543.6 0.00000000 1.00000000 0.00000000
543.7 0.00000000 1.00000000 0.00000000
543.8 0.00000000 1.00000000 0.00000000
543.9 0.00000000 1.00000000 0.00000000
544.0 0.00000000 1.00000000 0.00000000
544.1 0.00000000 1.00000000 0.00000000
544.2 0.00000000 1.00000000 0.00000000
544.3 0.00000000 1.00000000 0.00000000
544.4 0.00000000 1.00000000 0.00000000
544.5 0.00000000 1.00000000 0.00000000
544.6 0.00000000 1.00000000 0.00000000
544.7 0.00000000 1.00000000 0.00000000
544.8 0.00000000 1.00000000 0.00000000
544.9 0.00000000 1.00000000 0.00000000
545.0 0.00000000 1.00000000 0.00000000
545.1 0.00000000 1.00000000 0.00000000
545.2 0.00000000 1.00000000 0.00000000
545.3 0.00000000 1.00000000 0.00000000
545.4 0.00000000 1.00000000 0.00000000
545.5 0.02642808 1.00000000 0.00000000
545.6 0.06320920 1.00000000 0.00000000
545.7 0.08908538 1.00000000 0.00000000
545.8 0.10966603 1.00000000 0.00000000
545.9 0.12713815 1.00000000 0.00000000
546.0 0.14251280 1.00000000 0.00000000
546.1 0.15635674 1.00000000 0.00000000
546.2 0.16901960 1.00000000 0.00000000
546.3 0.18073888 1.00000000 0.00000000
546.4 0.19168229 1.00000000 0.00000000
546.5 0.20197272 1.00000000 0.00000000
546.6 0.21170614 1.00000000 0.00000000
546.7 0.22095524 1.00000000 0.00000000
546.8 0.22978023 1.00000000 0.00000000
546.9 0.23822812 1.00000000 0.00000000
547.0 0.24633968 1.00000000 0.00000000
547.1 0.25414853 1.00000000 0.00000000
547.2 0.26168241 1.00000000 0.00000000
547.3 0.26896527 1.00000000 0.00000000
547.4 0.27601923 1.00000000 0.00000000
547.5 0.28286122 1.00000000 0.00000000
547.6 0.28950785 1.00000000 0.00000000
547.7 0.29597357 1.00000000 0.00000000
547.8 0.30226971 1.00000000 0.00000000
547.9 0.30840862 1.00000000 0.00000000
548.0 0.31440058 1.00000000 0.00000000
548.1 0.32025305 1.00000000 0.00000000
548.2 0.32597586 1.00000000 0.00000000
548.3 0.33157527 1.00000000 0.00000000
548.4 0.33705848 1.00000000 0.00000000
548.5 0.34243166 1.00000000 0.00000000
548.6 0.34770065 1.00000000 0.00000000
548.7 0.35287014 1.00000000 0.00000000
548.8 0.35794560 1.00000000 0.00000000
548.9 0.36293092 1.00000000 0.00000000
549.0 0.36783070 1.00000000 0.00000000
549.1 0.37264853 1.00000000 0.00000000
549.2 0.37738775 1.00000000 0.00000000
549.3 0.38205225 1.00000000 0.00000000
549.4 0.38664457 1.00000000 0.00000000
549.5 0.39116770 1.00000000 0.00000000
549.6 0.39562456 1.00000000 0.00000000
549.7 0.40001777 1.00000000 0.00000000
549.8 0.40434961 1.00000000 0.00000000
549.9 0.40862194 1.00000000 0.00000000
550.0 0.41283764 1.00000000 0.00000000
550.1 0.41699845 1.00000000 0.00000000
550.2 0.42110624 1.00000000 0.00000000
550.3 0.42516348 1.00000000 0.00000000
550.4 0.42917193 1.00000000 0.00000000
550.5 0.43313320 1.00000000 0.00000000
550.6 0.43704905 1.00000000 0.00000000
550.7 0.44092129 1.00000000 0.00000000
550.8 0.44475140 1.00000000 0.00000000
550.9 0.44854068 1.00000000 0.00000000
551.0 0.45229084 1.00000000 0.00000000
551.1 0.45600319 1.00000000 0.00000000
551.2 0.45967883 1.00000000 0.00000000
551.3 0.46331908 1.00000000 0.00000000
551.4 0.46692509 1.00000000 0.00000000
551.5 0.47049794 1.00000000 0.00000000
551.6 0.47403859 1.00000000 0.00000000
551.7 0.47754828 1.00000000 0.00000000
551.8 0.48102778 1.00000000 0.00000000
551.9 0.48447836 1.00000000 0.00000000
552.0 0.48790051 1.00000000 0.00000000
552.1 0.49129532 1.00000000 0.00000000
552.2 0.49466357 1.00000000 0.00000000
552.3 0.49800595 1.00000000 0.00000000
552.4 0.50132330 1.00000000 0.00000000
552.5 0.50461650 1.00000000 0.00000000
552.6 0.50788613 1.00000000 0.00000000
552.7 0.51113249 1.00000000 0.00000000
552.8 0.51435693 1.00000000 0.00000000
552.9 0.51755957 1.00000000 0.00000000
553.0 0.52074107 1.00000000 0.00000000
553.1 0.52390213 1.00000000 0.00000000
553.2 0.52704341 1.00000000 0.00000000
553.3 0.53016514 1.00000000 0.00000000
553.4 0.53326809 1.00000000 0.00000000
553.5 0.53635266 1.00000000 0.00000000
553.6 0.53941918 1.00000000 0.00000000
553.7 0.54246835 1.00000000 0.00000000
553.8 0.54550067 1.00000000 0.00000000
553.9 0.54851632 1.00000000 0.00000000
554.0 0.55151590 1.00000000 0.00000000
554.1 0.55449958 1.00000000 0.00000000
554.2 0.55746804 1.00000000 0.00000000
554.3 0.56042151 1.00000000 0.00000000
554.4 0.56336028 1.00000000 0.00000000
554.5 0.56628499 1.00000000 0.00000000
554.6 0.56919552 1.00000000 0.00000000
554.7 0.57209249 1.00000000 0.00000000
554.8 0.57497633 1.00000000 0.00000000
554.9 0.57784705 1.00000000 0.00000000
555.0 0.58070514 1.00000000 0.00000000
555.1 0.58355056 1.00000000 0.00000000
555.2 0.58638365 1.00000000 0.00000000
555.3 0.58920383 1.00000000 0.00000000
555.4 0.59201126 1.00000000 0.00000000
555.5 0.59480563 1.00000000 0.00000000
555.6 0.59758700 1.00000000 0.00000000
555.7 0.60035499 1.00000000 0.00000000
555.8 0.60310974 1.00000000 0.00000000
555.9 0.60585099 1.00000000 0.00000000
556.0 0.60857861 1.00000000 0.00000000
556.1 0.61129259 1.00000000 0.00000000
556.2 0.61399272 1.00000000 0.00000000
556.3 0.61667910 1.00000000 0.00000000
556.4 0.61935150 1.00000000 0.00000000
556.5 0.62200999 1.00000000 0.00000000
556.6 0.62465433 1.00000000 0.00000000
556.7 0.62728440 1.00000000 0.00000000
556.8 0.62990040 1.00000000 0.00000000
556.9 0.63250203 1.00000000 0.00000000
557.0 0.63508948 1.00000000 0.00000000
557.1 0.63766234 1.00000000 0.00000000
557.2 0.64022096 1.00000000 0.00000000
557.3 0.64276489 1.00000000 0.00000000
557.4 0.64529446 1.00000000 0.00000000
557.5 0.64780936 1.00000000 0.00000000
557.6 0.65030975 1.00000000 0.00000000
557.7 0.65279537 1.00000000 0.00000000
557.8 0.65526657 1.00000000 0.00000000
557.9 0.65772284 1.00000000 0.00000000
558.0 0.66016458 1.00000000 0.00000000
558.1 0.66259141 1.00000000 0.00000000
558.2 0.66500362 1.00000000 0.00000000
558.3 0.66740107 1.00000000 0.00000000
558.4 0.66978369 1.00000000 0.00000000
558.5 0.67215142 1.00000000 0.00000000
558.6 0.67450453 1.00000000 0.00000000
558.7 0.67684283 1.00000000 0.00000000
558.8 0.67916618 1.00000000 0.00000000
558.9 0.68147488 1.00000000 0.00000000
559.0 0.68376869 1.00000000 0.00000000
559.1 0.68604762 1.00000000 0.00000000
559.2 0.68831174 1.00000000 0.00000000
559.3 0.69056119 1.00000000 0.00000000
559.4 0.69279573 1.00000000 0.00000000
559.5 0.69501558 1.00000000 0.00000000
559.6 0.69722051 1.00000000 0.00000000
559.7 0.69941072 1.00000000 0.00000000
559.8 0.70158618 1.00000000 0.00000000
559.9 0.70374683 1.00000000 0.00000000
560.0 0.70589279 1.00000000 0.00000000
560.1 0.70802398 1.00000000 0.00000000
560.2 0.71014098 1.00000000 0.00000000
560.3 0.71224424 1.00000000 0.00000000
560.4 0.71433388 1.00000000 0.00000000
560.5 0.71641059 1.00000000 0.00000000
560.6 0.71847471 1.00000000 0.00000000
560.7 0.72052642 1.00000000 0.00000000
560.8 0.72256650 1.00000000 0.00000000
560.9 0.72459497 1.00000000 0.00000000
561.0 0.72661241 1.00000000 0.00000000
561.1 0.72861904 1.00000000 0.00000000
561.2 0.73061524 1.00000000 0.00000000
561.3 0.73260147 1.00000000 0.00000000
561.4 0.73457789 1.00000000 0.00000000
561.5 0.73654483 1.00000000 0.00000000
561.6 0.73850279 1.00000000 0.00000000
561.7 0.74045194 1.00000000 0.00000000
561.8 0.74239247 1.00000000 0.00000000
561.9 0.74432498 1.00000000 0.00000000
562.0 0.74624955 1.00000000 0.00000000
562.1 0.74816650 1.00000000 0.00000000
562.2 0.75007599 1.00000000 0.00000000
562.3 0.75197851 1.00000000 0.00000000
562.4 0.75387420 1.00000000 0.00000000
562.5 0.75576331 1.00000000 0.00000000
562.6 0.75764614 1.00000000 0.00000000
562.7 0.75952282 1.00000000 0.00000000
562.8 0.76139374 1.00000000 0.00000000
562.9 0.76325910 1.00000000 0.00000000
563.0 0.76511897 1.00000000 0.00000000
563.1 0.76697377 1.00000000 0.00000000
563.2 0.76882366 1.00000000 0.00000000
563.3 0.77066891 1.00000000 0.00000000
563.4 0.77250962 1.00000000 0.00000000
563.5 0.77434598 1.00000000 0.00000000
563.6 0.77617821 1.00000000 0.00000000
563.7 0.77800665 1.00000000 0.00000000
563.8 0.77983132 1.00000000 0.00000000
563.9 0.78165240 1.00000000 0.00000000
564.0 0.78347007 1.00000000 0.00000000
564.1 0.78528467 1.00000000 0.00000000
564.2 0.78709624 1.00000000 0.00000000
564.3 0.78890500 1.00000000 0.00000000
564.4 0.79071097 1.00000000 0.00000000
564.5 0.79251449 1.00000000 0.00000000
564.6 0.79431557 1.00000000 0.00000000
564.7 0.79611452 1.00000000 0.00000000
564.8 0.79791135 1.00000000 0.00000000
564.9 0.79970616 1.00000000 0.00000000
565.0 0.80149924 1.00000000 0.00000000
565.1 0.80329061 1.00000000 0.00000000
565.2 0.80508018 1.00000000 0.00000000
565.3 0.80686766 1.00000000 0.00000000
565.4 0.80865303 1.00000000 0.00000000
565.5 0.81043608 1.00000000 0.00000000
565.6 0.81221658 1.00000000 0.00000000
565.7 0.81399447 1.00000000 0.00000000
565.8 0.81576953 1.00000000 0.00000000
565.9 0.81754172 1.00000000 0.00000000
566.0 0.81931072 1.00000000 0.00000000
566.1 0.82107659 1.00000000 0.00000000
566.2 0.82283910 1.00000000 0.00000000
566.3 0.82459806 1.00000000 0.00000000
566.4 0.82635341 1.00000000 0.00000000
566.5 0.82810490 1.00000000 0.00000000
566.6 0.82985263 1.00000000 0.00000000
566.7 0.83159634 1.00000000 0.00000000
566.8 0.83333590 1.00000000 0.00000000
566.9 0.83507122 1.00000000 0.00000000
567.0 0.83680225 1.00000000 0.00000000
567.1 0.83852875 1.00000000 0.00000000
567.2 0.84025070 1.00000000 0.00000000
567.3 0.84196797 1.00000000 0.00000000
567.4 0.84368055 1.00000000 0.00000000
567.5 0.84538811 1.00000000 0.00000000
567.6 0.84709081 1.00000000 0.00000000
567.7 0.84878844 1.00000000 0.00000000
567.8 0.85048086 1.00000000 0.00000000
567.9 0.85216804 1.00000000 0.00000000
568.0 0.85384991 1.00000000 0.00000000
568.1 0.85552643 1.00000000 0.00000000
568.2 0.85719740 1.00000000 0.00000000
568.3 0.85886271 1.00000000 0.00000000
568.4 0.86052252 1.00000000 0.00000000
568.5 0.86217651 1.00000000 0.00000000
568.6 0.86382468 1.00000000 0.00000000
568.7 0.86546704 1.00000000 0.00000000
568.8 0.86710349 1.00000000 0.00000000
568.9 0.86873383 1.00000000 0.00000000
569.0 0.87035819 1.00000000 0.00000000
569.1 0.87197636 1.00000000 0.00000000
569.2 0.87358834 1.00000000 0.00000000
569.3 0.87519413 1.00000000 0.00000000
569.4 0.87679359 1.00000000 0.00000000
569.5 0.87838673 1.00000000 0.00000000
569.6 0.87997340 1.00000000 0.00000000
569.7 0.88155354 1.00000000 0.00000000
569.8 0.88312723 1.00000000 0.00000000
569.9 0.88469432 1.00000000 0.00000000
570.0 0.88625484 1.00000000 0.00000000
570.1 0.88780871 1.00000000 0.00000000
570.2 0.88935601 1.00000000 0.00000000
570.3 0.89089693 1.00000000 0.00000000
570.4 0.89243140 1.00000000 0.00000000
570.5 0.89395970 1.00000000 0.00000000
570.6 0.89548182 1.00000000 0.00000000
570.7 0.89699789 1.00000000 0.00000000
570.8 0.89850792 1.00000000 0.00000000
570.9 0.90001216 1.00000000 0.00000000
571.0 0.90151055 1.00000000 0.00000000
571.1 0.90300323 1.00000000 0.00000000
571.2 0.90449031 1.00000000 0.00000000
